0,7.903374972175486
1,7.946231025180046
2,7.946231025180046
3,7.914344688317221
4,7.876314741447242
5,7.851115175479907
6,7.778086898402121
7,6.660151626196074
8,6.50170050109392
9,5.583703829898177
10,5.476444808606238
11,5.059344587897744
12,5.331124309902597
13,5.072131944757319
14,4.561518964861924
15,4.858101056111559
16,4.614307075778786
17,4.439823962231775
18,4.46053982211142
19,4.257365460345044
20,4.329573287500613
21,4.818638592363071
22,4.684945493472254
23,3.9986381665996777
24,3.80363647194555
25,3.717556856986014
26,3.7056439562868286
27,3.8626456701528173
28,3.9858068203588752
29,3.7872145887186015
30,4.257320616056546
31,4.309386486356888
32,4.059570843462139
33,4.6568026601733
34,4.145316578367947
35,3.8662989783524795
36,3.882972489774405
37,4.111863221096978
38,4.213423762832681
39,3.796958170367006
40,4.24860150836729
41,3.995827313992229
42,4.0173859159897525
43,4.410118455735655
44,4.356928941359914
45,3.785203470558724
46,4.980126423289867
47,3.8166439251916215
48,4.065351358948912
49,4.468126978001431
50,3.709728964084843
51,4.4549359022766115
52,4.348108509053996
53,3.9454861853333356
54,3.974099033362431
55,4.508908333176894
56,5.702328366670052
57,5.439729595415335
58,5.729816770514303
59,3.84285840969729
60,4.024635145115784
61,4.361882564150729
62,4.035241741551438
63,4.363572906268519
64,4.172686660645942
65,4.453138547838364
66,4.966698594604898
67,4.5443024263815595
68,4.204342175830565
69,7.903374972175486
70,7.926882056984828
71,7.926882056984828
72,7.917842919095989
73,7.798304059968242
74,7.732166494607992
75,7.778086898402121
76,7.7430972806015745
77,5.861967117945163
78,5.153580981335747
79,4.955128010128333
80,4.988842441980775
81,5.26334376475792
82,4.499133902479453
83,4.732443583025061
84,4.62681033767837
85,4.273374863605565
86,4.9437099956252695
87,4.180392896329913
88,4.369387262695081
89,4.425534277547692
90,4.697307916855885
91,4.876260119577685
92,4.433591771365325
93,4.4267332434286395
94,4.3253278758128175
95,4.618804101773957
96,4.142748502136947
97,4.282152502714128
98,4.080856423418897
99,4.358956853044395
100,4.30547106870338
101,4.44293595907002
102,4.08570622455057
103,4.393840274612692
104,4.379559955772342
105,4.172194491402372
106,4.054591782630945
107,3.6014101146471686
108,4.008440843129691
109,4.028284253309531
110,3.9851464000787193
111,3.7002389918629346
112,3.879741335554784
113,4.035531240822925
114,4.296150326342211
115,3.8780620998077664
116,3.8894783458022952
117,3.89056471219949
118,4.065351358948912
119,4.256829805111872
120,6.2760587400867
121,4.103403401098886
122,4.3599034892779756
123,4.366802391050414
124,5.527947966256458
125,5.24778375574469
126,4.444533416482765
127,4.083801365729093
128,4.073983565998058
129,4.255352949132081
130,3.9994685082402475
131,4.612922024687725
132,4.424539174059094
133,4.296631779905056
134,4.370503183708938
135,5.310309200169259
136,4.461876741097242
137,4.006119854875463
138,7.902120069702271
139,7.926882056984828
140,7.926882056984828
141,7.926882056984828
142,7.7182225344133935
143,7.698808619698449
144,7.981414252650991
145,6.6717343392549795
146,5.502357836230603
147,4.793322396219328
148,4.455450663024277
149,5.4418232733403915
150,5.29588127741073
151,4.277542268932258
152,4.699566367851181
153,4.532751813991072
154,4.400167904553026
155,4.35749822206062
156,4.759168779181186
157,4.474335076051565
158,4.311972658172548
159,4.818597835846269
160,4.668660878753699
161,4.448320731119148
162,4.288724112701042
163,4.399862430865528
164,4.0154959702109245
165,4.032164277290345
166,4.194569536338779
167,3.8937621294647675
168,4.311835832975585
169,3.9307530123803467
170,4.585644926147207
171,4.580198223921618
172,4.179116738454573
173,4.190089502076848
174,3.884906269149983
175,3.638383202297475
176,3.9343382150675597
177,4.218502189898135
178,4.228122621454558
179,3.5576213691337433
180,3.935925146692152
181,4.045063799920843
182,4.981756278119017
183,4.226189038805252
184,4.263714918957258
185,5.4447544249448985
186,4.194069152097672
187,4.22379497262002
188,4.149205165001695
189,4.402451759686054
190,4.305003052439598
191,4.215727839962923
192,4.9955610318751535
193,5.037844456254829
194,4.880088858443257
195,4.489368596153831
196,4.366833923507122
197,4.447715025262059
198,4.112930565721877
199,4.40833576403362
200,4.501430263270574
201,4.533558084355727
202,3.797485181827249
