8.27195176389538
8.2870129421722
8.303167132402466
8.281947864524074
8.184253491670301
8.13264661240246
8.23691904254207
7.67127333307069
6.719689754836125
5.659600980009452
5.193206948282324
4.88267671594418
5.131135974032006
4.633638099580078
4.5955965293241015
4.622088296531324
4.605986648162357
4.567217725850329
4.5164683002017565
4.305043922787436
4.559086079201169
4.4758480545409665
4.357327146420841
3.9736049575509096
4.191451495849977
4.204556266893679
4.025543863475653
4.034045328391924
4.064142398100383
4.055340093829426
4.322225204703109
4.007389008649644
4.001899076858275
4.218777982591211
3.888880272812896
3.8271466537585566
3.8455213171031914
3.9395881719684676
3.9362626191221977
4.1888721279553245
3.8732984259279464
3.700091793191167
3.6887861504777604
4.300973175315797
4.033154866197521
3.7956924519072786
4.0434624929966185
3.850788121928726
3.961942678987381
4.121319818613687
3.6829373413259967
3.705916413365734
3.8565369685817057
3.7984844158086846
3.777226913317448
4.091479228712577
5.882593627083404
5.64897646676825
4.033633829528775
3.9065300860214034
4.055725567466818
4.033606096683759
4.054393078465343
4.219375462289971
4.0210936936827295
4.283543823548824
4.404265755102088
4.695678933236759
4.4335500827632215
8.27195176389538
8.28986179698125
8.303167132402466
8.265622071283683
8.184253491670301
8.236966781503579
8.207273497425494
8.149330989130412
5.73142162426945
5.430520905902403
5.047063898354781
5.167772745013012
5.014336835610154
4.489234923848795
4.611797382948234
4.518481562746412
4.28614296324092
4.806643020336107
4.3088741226419
4.533469012084375
4.579097066834481
4.336517515328733
4.3844526629263205
4.318663777714219
4.272569104693635
3.979690739423572
4.2830813242188945
4.077870845462783
4.244161675731688
4.240911017387367
4.427719645966091
3.865112976812042
3.9153633453550913
3.7660485537455086
3.8377311507223544
4.19756258300332
4.126838516781564
4.321505938077351
4.0518340960237005
3.8869808968486774
3.821923477986721
3.7209725286720214
3.6679529863785083
4.0058899463785345
4.224965134530905
4.073683430738702
3.8383102122067685
3.64070288719355
3.6803527441003077
3.911741607437561
4.03282634663954
4.638851763818506
3.845597905189564
3.915843118648163
4.2469866032222505
5.619051116719203
4.948946349043512
4.269582562370784
4.257405481905236
3.9496138924110813
4.136768570967394
4.054377740879419
4.2366105921805355
4.054555496217113
4.099685993749459
4.202756788761506
5.459842676097814
4.477404401879201
4.165593714558077
8.269407190482848
8.303167132402466
8.265622071283683
8.265622071283683
8.236966781503579
8.271142934920249
8.313812886529227
7.720284562830003
5.537386807836828
5.210224348032263
4.585593548446722
5.4666792934784265
4.986094321550834
4.431967660568177
4.554306975025611
4.488883902510793
4.547117305791119
4.511159210137841
4.54108819866941
4.529478711323126
4.482044030327452
4.455803462431471
4.394007636769304
4.296148383783854
4.275404999160724
4.119651575123006
4.127028616767698
4.123616010341244
4.25677879285437
4.081959357086447
3.875282288582854
3.9096601883907827
4.132277373704422
4.076867543619974
4.1190111320048475
4.352682313350831
4.2742043109434995
4.059032681479951
3.8115246098471105
3.779982939522264
3.8225280619246242
3.639447937508164
3.785559396370754
3.797059214219098
5.146175491712125
4.189049523689359
4.346609853926919
4.118519165373191
4.061324919042883
4.134432496435082
4.164413525743032
4.027207500105529
4.114594920050376
4.227510529693552
4.972302614891188
4.995756751661903
4.186368894020953
4.239547487050981
4.220229236628577
4.2397519406334485
4.012739685274012
4.20240526814335
4.329000857992809
4.2364937083736915
4.019397221372064
5.047730304106892
4.435299843996331
4.075961656813805
3.9104803023907624
8.303167132402466
8.265622071283683
8.219493104100312
8.271142934920249
8.236966781503579
8.271142934920249
7.793149346508708
7.304598321688344
5.034416516891029
5.195617669492638
5.311246470995618
7.387457589266401
4.685678427767832
4.455229447387598
4.44550577001217
4.275791298137251
4.543511097916426
4.557172054838633
4.44132115446573
4.303377460250462
4.329359812939163
4.215240682444406
4.443959751487377
4.306892546472271
4.594962006800994
4.118485784542969
4.122764630229563
4.134667696200308
3.9774677218102834
4.041223457891988
4.081036701454436
4.153470813609644
4.3565384333447685
4.283930651780347
4.163401145730455
4.1927266386902
4.4959295521872775
3.898023017695594
3.8915079454089394
3.7954890948996836
3.876112764406603
3.6023919175039625
3.8164286985859066
4.0286739644338665
5.240087728297984
5.220121912672461
5.504451517436323
4.183931328439309
4.1313901129539445
3.83438315412417
4.053514270455338
5.484513451493134
5.177336328699566
5.244098170929849
5.227801076064423
4.2728901762052995
4.085707086884213
4.291395249377134
4.353154070572842
4.387593642891779
4.655400548552196
4.357606967040985
4.866140201139448
5.062346028146885
5.215840045927821
4.422939694006965
4.3125435080857315
4.195839699662823
3.8689300298740577
8.265622071283683
8.204953452350559
8.204953452350559
8.227545648726213
8.313812886529227
8.283648690246402
8.457827713680036
5.481292858904759
5.4770226175062175
8.269034380046497
8.023994664623341
5.367638989684389
4.6119966591618535
4.531462947809002
4.61444174004839
4.7408658753503445
5.0509563790138445
5.0509563790138445
4.331592622701027
4.576589057891892
4.247057226548778
4.30762815725773
4.0126796690913755
4.285436078991923
4.231799137078028
4.0778355984033645
4.107022895691472
4.136269173033229
4.352441155760163
4.017917831183454
4.293480923769888
4.243133093974581
4.086430077162593
3.9727920428382197
3.879611403789318
4.28893500070166
3.9670674313225565
3.898023017695594
3.9021388437049724
3.9836606380755963
3.5690348132236447
4.123651262931789
5.543401352760759
5.702071948142517
5.441752551082612
5.533234229417533
4.595672340001422
4.045974908269872
4.175839645348821
3.936295700460851
5.03691702313194
5.091530319197977
5.225348235685788
4.438319446315778
4.47394349960936
4.298709949574501
5.083500722714373
5.421325537969931
4.864521627885239
4.832226238832863
4.247994924842378
4.795543290322277
4.454208309303711
5.111005403515785
5.826043140053435
4.2211093597858
3.943360229070633
3.9805902627933385
3.986209411892898
8.138275363228644
8.1234460943509
8.157210942359391
8.13094539044572
8.299389948049594
8.238936799736354
8.16680433276248
5.4023689255539225
8.480987008801165
8.083027893859862
4.879466273254428
8.593524855580691
4.57765327106323
4.532381034118034
4.474889872458674
4.563055618357616
4.572335113502621
4.5027747020078905
4.147652108308051
4.088119207952175
4.197522912882825
3.94354365371789
4.273536195071856
4.2043234344978035
4.10161792354039
4.011945853467053
4.055585533210039
3.906153199577335
3.96956278859673
4.035866148234497
3.9681675610249343
4.0925355744504
4.20039779622917
4.055706074464693
3.846896303969328
3.861651364335189
3.961760115822731
3.81693604136162
3.6900725374296584
3.8968051651471667
3.87301069525168
5.632870596129029
4.155517269270856
4.186324036224423
4.07287452373454
4.157631253765848
5.263312991311818
5.091226386773927
4.911210583730655
5.094589454718783
5.198749589980398
4.930462207636854
4.783847836967928
4.154258711632224
4.361176037578572
5.499800072371692
4.925186220456685
4.825754883016248
5.103130104225384
4.915262749275957
4.252863900266439
4.808166746511798
4.474776467945985
5.182376287795763
4.08744476992097
4.333817524505621
4.1312462831569885
4.099976440613273
3.9133078056606765
8.243436929652184
8.240995992698931
8.243436929652184
8.279160066909942
8.31250986034285
8.334024042536413
7.984473785899136
8.240139846109702
7.963683611079166
7.251350049026117
7.905339526982887
4.705777915468536
4.471650552948527
4.658543731921252
4.41113110505888
4.44380213611666
4.173526407596648
4.124873378920343
3.911344084977247
3.895761826897017
4.1907797578092545
4.0857285792542655
4.238928991538719
4.111052047271461
4.028085278608737
4.015734620049685
3.8719759734810144
3.8789835844014697
3.8837881218545354
3.880953635831636
3.9329410717121513
4.0995377538535624
6.010583433539349
4.184079287388947
4.127407242068774
4.022512865002913
3.9265668678774226
3.748752903587338
3.785223226455468
5.609454063343863
5.18242245859503
3.9599122891352625
3.9185345534053857
4.200649636914504
4.040671887191335
5.602064332333242
5.149465616925676
5.085415248833613
5.040701592294064
5.054800360335463
4.5480080330304595
4.830213182867837
4.732949556799306
4.940288489837012
4.964876262038277
5.114187401079722
5.017194422583771
4.958694239923502
5.112461375766658
4.333238217287482
4.9962164431925205
4.370724211661951
4.44709771093328
4.216644561121322
4.392229555323632
4.547040027954891
4.268007030244775
3.9830211640202284
4.0084022810162825
8.279160066909942
8.279160066909942
8.234959504149046
8.279160066909942
8.254787400545748
7.7285220918019775
7.707530593480738
8.143091792648917
7.593763908596122
7.47132043101092
4.9266946292906795
5.0544599316305465
4.907232058205862
4.641794845840122
4.677296662605454
4.5131205046554586
4.42363184125537
4.4577084814814985
4.381984076319492
4.394353453707707
4.086167200224796
4.128092055791949
4.109518696303656
